time	message
2026.01.09 07:23:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=28.29 minAdx=18.00 adxOk=yes diGap=15.21 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.31 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.09 07:24:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=31.07 minAdx=18.00 adxOk=yes diGap=23.61 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no m5=yes m5Long=no m5Short=yes atr=1.48 atrRatio=1.30 atrOk=yes zone=yes hourOk=no
2026.01.09 07:25:00	M5 scalp blocked dir=-1 setupVariant=classic_pullback hour=7 spread=0.14 adx=31.25 minAdx=18.00 adxOk=yes diGap=14.54 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=no m15Short=no atr=2.83 atrRatio=0.78 atrOk=yes zone=yes hourOk=no
2026.01.09 07:25:00	M1 micro scalp blocked reason=no_setup hour=7 close=4458.83 ema21=4462.42 vwap=4465.81 low=4457.92 high=4459.92 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:26:00	M1 micro scalp blocked reason=no_setup hour=7 close=4461.74 ema21=4462.36 vwap=4465.83 low=4458.76 high=4461.81 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:27:00	M1 micro scalp blocked reason=no_setup hour=7 close=4462.40 ema21=4462.36 vwap=4465.86 low=4461.16 high=4462.54 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:28:00	M1 micro scalp blocked reason=no_setup hour=7 close=4463.85 ema21=4462.50 vwap=4465.89 low=4462.31 high=4464.21 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:29:00	M1 micro scalp blocked reason=no_setup hour=7 close=4464.27 ema21=4462.66 vwap=4465.92 low=4463.48 high=4464.58 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:31:00	M1 micro scalp blocked dir=1 hour=7 spread=0.17 adx=29.05 minAdx=18.00 adxOk=yes diGap=24.74 minDiGap=4.00 diOk=yes h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.85 atrRatio=1.61 atrOk=yes zone=yes hourOk=no
2026.01.09 07:32:00	M1 micro scalp blocked reason=no_setup hour=7 close=4468.58 ema21=4463.77 vwap=4466.08 low=4467.48 high=4469.27 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:33:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.57 ema21=4464.30 vwap=4466.15 low=4468.24 high=4470.36 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:34:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.19 ema21=4464.74 vwap=4466.22 low=4468.89 high=4469.86 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:35:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=7 spread=0.14 adx=28.38 minAdx=18.00 adxOk=yes diGap=3.51 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no atr=3.30 atrRatio=0.92 atrOk=yes zone=yes hourOk=no
2026.01.09 07:35:00	M1 micro scalp blocked reason=no_setup hour=7 close=4470.95 ema21=4465.31 vwap=4466.28 low=4468.83 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:36:00	M1 micro scalp blocked reason=no_setup hour=7 close=4471.44 ema21=4465.87 vwap=4466.35 low=4469.91 high=4471.67 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:37:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.26 ema21=4466.17 vwap=4466.42 low=4469.09 high=4471.43 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:38:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.10 ema21=4466.44 vwap=4466.48 low=4468.49 high=4469.38 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:39:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.31 ema21=4466.70 vwap=4466.55 low=4468.51 high=4470.23 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:40:00	M5 scalp blocked reason=no_setup hour=7 close=4470.43 ema21=4464.88 vwap=4466.32 low=4468.49 high=4471.67 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 07:40:00	M1 micro scalp blocked reason=no_setup hour=7 close=4470.43 ema21=4467.04 vwap=4466.62 low=4468.62 high=4470.43 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:41:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.30 ema21=4467.25 vwap=4466.68 low=4469.13 high=4470.90 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:42:00	M1 micro scalp blocked reason=no_setup hour=7 close=4469.64 ema21=4467.46 vwap=4466.74 low=4468.92 high=4469.73 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:43:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=33.41 minAdx=18.00 adxOk=yes diGap=0.76 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.78 atrRatio=1.48 atrOk=yes zone=yes hourOk=no
2026.01.09 07:44:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=29.19 minAdx=18.00 adxOk=yes diGap=0.66 minDiGap=4.00 diOk=no h1=yes m15=no m15Long=no m15Short=no m5=no m5Long=no m5Short=no atr=1.80 atrRatio=1.50 atrOk=yes zone=yes hourOk=no
2026.01.09 07:46:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=26.51 minAdx=18.00 adxOk=yes diGap=6.54 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.65 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.01.09 07:47:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=27.15 minAdx=18.00 adxOk=yes diGap=11.41 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.67 atrRatio=1.37 atrOk=yes zone=yes hourOk=no
2026.01.09 07:48:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=29.52 minAdx=18.00 adxOk=yes diGap=17.74 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.70 atrRatio=1.38 atrOk=yes zone=yes hourOk=no
2026.01.09 07:49:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=30.49 minAdx=18.00 adxOk=yes diGap=13.34 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.63 atrRatio=1.32 atrOk=yes zone=yes hourOk=no
2026.01.09 07:50:00	M5 scalp blocked reason=no_setup hour=7 close=4466.26 ema21=4465.21 vwap=4466.35 low=4465.61 high=4468.81 spread=0.14 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 07:50:00	M1 micro scalp blocked dir=-1 hour=7 spread=0.14 adx=31.33 minAdx=18.00 adxOk=yes diGap=11.56 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.56 atrRatio=1.26 atrOk=yes zone=yes hourOk=no
2026.01.09 07:51:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.00 ema21=4467.22 vwap=4466.92 low=4466.02 high=4467.19 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:52:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=26.73 minAdx=18.00 adxOk=yes diGap=5.39 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.54 atrRatio=1.24 atrOk=yes zone=yes hourOk=no
2026.01.09 07:53:00	M1 micro scalp blocked reason=no_setup hour=7 close=4468.30 ema21=4467.40 vwap=4466.93 low=4467.93 high=4468.69 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:54:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.32 ema21=4467.40 vwap=4466.93 low=4467.27 high=4468.56 spread=0.14 longPullback=no shortPullback=no
2026.01.09 07:55:00	M5 scalp blocked spread=0.65 max=0.50 prop=no
2026.01.09 07:55:00	M1 micro scalp blocked spread=0.65 max=0.25 prop=no
2026.01.09 07:56:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=21.22 minAdx=18.00 adxOk=yes diGap=5.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.50 atrRatio=1.19 atrOk=yes zone=yes hourOk=no
2026.01.09 07:57:00	M1 micro scalp blocked dir=1 hour=7 spread=0.14 adx=18.65 minAdx=18.00 adxOk=yes diGap=0.67 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=no m5Long=no m5Short=no atr=1.46 atrRatio=1.15 atrOk=yes zone=yes hourOk=no
2026.01.09 07:58:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.35 ema21=4467.53 vwap=4466.91 low=4466.74 high=4468.56 spread=0.15 longPullback=no shortPullback=no
2026.01.09 07:59:00	M1 micro scalp blocked reason=no_setup hour=7 close=4467.46 ema21=4467.52 vwap=4466.91 low=4467.21 high=4468.51 spread=0.16 longPullback=no shortPullback=no
2026.01.09 08:01:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=18.30 minAdx=18.00 adxOk=yes diGap=6.83 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.47 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.01.09 08:02:00	M1 micro scalp blocked reason=no_setup hour=8 close=4470.12 ema21=4467.90 vwap=4466.85 low=4468.57 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:03:00	M1 micro scalp blocked reason=no_setup hour=8 close=4469.82 ema21=4468.07 vwap=4466.83 low=4469.08 high=4470.09 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:04:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=29.43 minAdx=18.00 adxOk=yes diGap=15.72 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.63 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.01.09 08:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=18.16 minAdx=18.00 adxOk=yes diGap=6.71 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.76 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.01.09 08:05:00	M1 micro scalp blocked reason=no_setup hour=8 close=4470.13 ema21=4468.47 vwap=4466.76 low=4469.69 high=4470.95 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:06:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=31.54 minAdx=18.00 adxOk=yes diGap=5.93 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.66 atrRatio=1.25 atrOk=yes zone=yes hourOk=no
2026.01.09 08:07:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.60 ema21=4468.44 vwap=4466.67 low=4467.58 high=4469.06 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:08:00	M1 micro scalp blocked dir=-1 hour=8 spread=0.14 adx=30.27 minAdx=18.00 adxOk=yes diGap=16.04 minDiGap=4.00 diOk=yes h1=no m15=no m15Long=yes m15Short=no m5=no m5Long=yes m5Short=no atr=1.73 atrRatio=1.30 atrOk=yes zone=yes hourOk=yes
2026.01.09 08:09:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.72 ema21=4468.20 vwap=4466.58 low=4466.13 high=4467.72 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:10:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=16.24 minAdx=18.00 adxOk=no diGap=1.24 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.89 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.01.09 08:10:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.78 ema21=4468.16 vwap=4466.53 low=4467.29 high=4468.12 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:11:00	M1 micro scalp blocked reason=no_setup hour=8 close=4468.00 ema21=4468.15 vwap=4466.50 low=4467.53 high=4468.61 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:12:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.06 ema21=4468.05 vwap=4466.45 low=4467.01 high=4468.36 spread=0.15 longPullback=no shortPullback=no
2026.01.09 08:13:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.73 ema21=4468.02 vwap=4466.43 low=4466.50 high=4467.80 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:14:00	M1 micro scalp blocked reason=no_setup hour=8 close=4466.87 ema21=4467.92 vwap=4466.40 low=4466.16 high=4467.77 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:16:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.09 ema21=4467.79 vwap=4466.33 low=4466.10 high=4467.53 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:17:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=23.32 minAdx=18.00 adxOk=yes diGap=3.29 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.50 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.09 08:18:00	M1 micro scalp blocked reason=no_setup hour=8 close=4469.17 ema21=4468.01 vwap=4466.32 low=4468.49 high=4470.01 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:19:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.25 ema21=4467.94 vwap=4466.31 low=4466.67 high=4469.18 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:20:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=14.84 minAdx=18.00 adxOk=no diGap=5.34 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=3.96 atrRatio=1.11 atrOk=yes zone=yes hourOk=no
2026.01.09 08:20:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=18.35 minAdx=18.00 adxOk=yes diGap=0.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.49 atrRatio=1.09 atrOk=yes zone=yes hourOk=no
2026.01.09 08:21:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.53 ema21=4467.93 vwap=4466.29 low=4467.38 high=4469.23 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:22:00	M1 micro scalp blocked reason=no_setup hour=8 close=4467.06 ema21=4467.85 vwap=4466.28 low=4467.01 high=4467.81 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:23:00	M1 micro scalp blocked reason=no_setup hour=8 close=4466.99 ema21=4467.77 vwap=4466.27 low=4466.81 high=4467.85 spread=0.15 longPullback=no shortPullback=no
2026.01.09 08:24:00	M1 micro scalp blocked reason=no_setup hour=8 close=4466.85 ema21=4467.69 vwap=4466.24 low=4466.39 high=4467.20 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:25:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=8 spread=0.14 adx=15.23 minAdx=18.00 adxOk=no diGap=4.63 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no atr=4.02 atrRatio=1.13 atrOk=yes zone=yes hourOk=no
2026.01.09 08:25:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=13.99 minAdx=18.00 adxOk=no diGap=0.25 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.46 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.01.09 08:26:00	M1 micro scalp blocked dir=1 hour=8 spread=0.14 adx=15.48 minAdx=18.00 adxOk=no diGap=12.31 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.57 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.09 08:27:00	M1 micro scalp blocked reason=no_setup hour=8 close=4471.23 ema21=4468.29 vwap=4466.22 low=4470.14 high=4471.54 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:28:00	M1 micro scalp blocked reason=no_setup hour=8 close=4471.70 ema21=4468.60 vwap=4466.24 low=4471.20 high=4472.62 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:29:00	M1 micro scalp blocked reason=no_setup hour=8 close=4472.75 ema21=4468.98 vwap=4466.25 low=4471.67 high=4472.90 spread=0.14 longPullback=no shortPullback=no
2026.01.09 08:31:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.52 ema21=4469.87 vwap=4466.27 low=4473.54 high=4474.79 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:32:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.04 ema21=4470.25 vwap=4466.29 low=4472.93 high=4474.63 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:33:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.00 ema21=4470.59 vwap=4466.30 low=4473.50 high=4474.49 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:34:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.42 ema21=4470.94 vwap=4466.32 low=4473.44 high=4474.58 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:35:00	M5 scalp blocked reason=no_setup hour=8 close=4474.69 ema21=4467.99 vwap=4466.70 low=4472.93 high=4475.39 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 08:35:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.69 ema21=4471.28 vwap=4466.34 low=4473.85 high=4475.39 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:36:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.58 ema21=4471.58 vwap=4466.36 low=4473.23 high=4474.91 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:37:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.78 ema21=4471.87 vwap=4466.38 low=4474.38 high=4475.67 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:38:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.34 ema21=4472.09 vwap=4466.39 low=4474.02 high=4474.75 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:39:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.25 ema21=4472.29 vwap=4466.41 low=4473.67 high=4474.85 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:40:01	M5 scalp blocked reason=no_setup hour=8 close=4475.00 ema21=4468.63 vwap=4466.79 low=4473.23 high=4475.67 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 08:40:01	M1 micro scalp blocked reason=no_setup hour=8 close=4475.00 ema21=4472.54 vwap=4466.42 low=4474.02 high=4475.32 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:41:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.46 ema21=4472.71 vwap=4466.45 low=4474.13 high=4475.05 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:42:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.00 ema21=4472.92 vwap=4466.48 low=4474.36 high=4475.51 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:43:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.04 ema21=4473.11 vwap=4466.49 low=4474.86 high=4475.58 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:44:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.00 ema21=4473.28 vwap=4466.51 low=4474.22 high=4475.03 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:46:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.56 ema21=4473.64 vwap=4466.51 low=4475.06 high=4475.98 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:47:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.12 ema21=4473.77 vwap=4466.54 low=4475.03 high=4476.64 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:48:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.84 ema21=4473.96 vwap=4466.57 low=4474.70 high=4476.14 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:49:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.53 ema21=4474.10 vwap=4466.59 low=4474.95 high=4477.30 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:50:00	M5 scalp blocked reason=no_setup hour=8 close=4475.43 ema21=4469.78 vwap=4466.98 low=4474.70 high=4477.30 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 08:50:00	M1 micro scalp blocked reason=no_setup hour=8 close=4475.43 ema21=4474.22 vwap=4466.61 low=4474.90 high=4476.43 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:51:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=30.82 minAdx=18.00 adxOk=yes diGap=3.87 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.25 atrRatio=0.86 atrOk=yes zone=yes hourOk=no
2026.01.09 08:52:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=28.04 minAdx=18.00 adxOk=yes diGap=3.35 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.30 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.01.09 08:53:00	M1 micro scalp blocked reason=no_setup hour=8 close=4476.00 ema21=4474.53 vwap=4466.70 low=4475.01 high=4476.16 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:54:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=27.13 minAdx=18.00 adxOk=yes diGap=6.49 minDiGap=4.00 diOk=yes h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.31 atrRatio=0.90 atrOk=yes zone=yes hourOk=no
2026.01.09 08:55:00	M5 scalp blocked reason=no_setup hour=8 close=4474.34 ema21=4470.19 vwap=4467.08 low=4473.65 high=4476.16 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 08:55:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.34 ema21=4474.52 vwap=4466.77 low=4473.65 high=4475.26 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:56:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.08 ema21=4474.48 vwap=4466.80 low=4472.79 high=4474.53 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:57:00	M1 micro scalp blocked dir=1 hour=8 spread=0.12 adx=20.71 minAdx=18.00 adxOk=yes diGap=2.31 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.47 atrRatio=1.00 atrOk=yes zone=yes hourOk=no
2026.01.09 08:58:00	M1 micro scalp blocked reason=no_setup hour=8 close=4473.90 ema21=4474.46 vwap=4466.86 low=4473.22 high=4475.23 spread=0.12 longPullback=no shortPullback=no
2026.01.09 08:59:00	M1 micro scalp blocked reason=no_setup hour=8 close=4474.23 ema21=4474.44 vwap=4466.88 low=4473.77 high=4474.62 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:01:00	M1 micro scalp blocked reason=no_setup hour=9 close=4473.99 ema21=4474.38 vwap=4466.93 low=4473.55 high=4474.77 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:02:00	M1 micro scalp blocked reason=no_setup hour=9 close=4472.62 ema21=4474.22 vwap=4466.95 low=4472.01 high=4474.15 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:03:00	M1 micro scalp blocked dir=1 hour=9 spread=0.20 adx=20.35 minAdx=18.00 adxOk=yes diGap=13.36 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.67 atrRatio=1.10 atrOk=yes zone=yes hourOk=no
2026.01.09 09:04:00	M1 micro scalp blocked reason=no_setup hour=9 close=4473.72 ema21=4474.20 vwap=4467.02 low=4473.58 high=4475.58 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:05:00	M5 scalp blocked dir=1 setupVariant=classic_pullback hour=9 spread=0.12 adx=33.18 minAdx=18.00 adxOk=yes diGap=3.06 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no atr=3.13 atrRatio=0.89 atrOk=yes zone=yes hourOk=no
2026.01.09 09:05:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=20.11 minAdx=18.00 adxOk=yes diGap=9.89 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.70 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.09 09:06:00	M1 micro scalp blocked reason=no_setup hour=9 close=4474.13 ema21=4474.23 vwap=4467.08 low=4474.04 high=4475.42 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:07:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=16.83 minAdx=18.00 adxOk=no diGap=4.79 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.71 atrRatio=1.12 atrOk=yes zone=yes hourOk=no
2026.01.09 09:08:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=16.15 minAdx=18.00 adxOk=no diGap=4.15 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.65 atrRatio=1.08 atrOk=yes zone=yes hourOk=no
2026.01.09 09:09:00	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=17.00 minAdx=18.00 adxOk=no diGap=7.83 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.61 atrRatio=1.06 atrOk=yes zone=yes hourOk=no
2026.01.09 09:10:01	M5 scalp blocked reason=no_setup hour=9 close=4474.77 ema21=4471.27 vwap=4467.29 low=4473.61 high=4475.42 spread=0.12 classicLong=no classicShort=no sweepLong=no sweepShort=no breakoutLong=no breakoutShort=no
2026.01.09 09:10:01	M1 micro scalp blocked dir=1 hour=9 spread=0.12 adx=16.96 minAdx=18.00 adxOk=no diGap=5.28 minDiGap=4.00 diOk=no h1=yes m15=yes m15Long=yes m15Short=no m5=yes m5Long=yes m5Short=no atr=1.53 atrRatio=1.01 atrOk=yes zone=yes hourOk=no
2026.01.09 09:11:00	M1 micro scalp blocked reason=no_setup hour=9 close=4473.67 ema21=4474.31 vwap=4467.21 low=4473.62 high=4474.85 spread=0.12 longPullback=no shortPullback=no
2026.01.09 09:12:00	M1 micro scalp blocked reason=no_setup hour=9 close=4472.99 ema21=4474.19 vwap=4467.26 low=4472.99 high=4473.53 spread=0.12 longPullback=no shortPullback=no
